time,frame_id,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,normalized_position,normalized_orientation,roll,pitch,yaw,rotation_normalized
1747747096.0237784,omron/tool0,1.0164737680708444,-0.15975404438311647,0.14960049934543207,0.013226871234587273,0.03708593328404446,0.9243564986233791,-0.37949274944657635,1.039769486606193,1.0,3.359650763176027,-3.0151709375131994,-135.44743475620254,135.52264051098132
1747747096.0337684,omron/tool0,1.0164737680708444,-0.15975404438311647,0.14960049934543207,0.013226871234587273,0.03708593328404446,0.9243564986233791,-0.37949274944657635,1.039769486606193,1.0,3.359650763176027,-3.0151709375131994,-135.44743475620254,135.52264051098132
1747747096.043772,omron/tool0,1.0164737680708444,-0.15975404438311647,0.14960049934543207,0.013226871234587273,0.03708593328404446,0.9243564986233791,-0.37949274944657635,1.039769486606193,1.0,3.359650763176027,-3.0151709375131994,-135.44743475620254,135.52264051098132
1747747096.053786,omron/tool0,1.0164737680708444,-0.15975404438311647,0.14960049934543207,0.013226871234587273,0.03708593328404446,0.9243564986233791,-0.37949274944657635,1.039769486606193,1.0,3.359650763176027,-3.0151709375131994,-135.44743475620254,135.52264051098132
1747747096.0639255,omron/tool0,1.0164737680708444,-0.15975404438311647,0.14960049934543207,0.013226871234587273,0.03708593328404446,0.9243564986233791,-0.37949274944657635,1.039769486606193,1.0,3.359650763176027,-3.0151709375131994,-135.44743475620254,135.52264051098132
1747747096.0737789,omron/tool0,1.0164737680708444,-0.15975404438311647,0.14960049934543207,0.013226871234587273,0.03708593328404446,0.9243564986233791,-0.37949274944657635,1.039769486606193,1.0,3.359650763176027,-3.0151709375131994,-135.44743475620254,135.52264051098132
1747747096.083723,omron/tool0,1.0197230232879435,-0.15408981661335508,0.14962198327671028,0.013160036135436275,0.03704953793536198,0.9250775984354677,-0.3777374512284398,1.0420966623529206,1.0,3.3643789312669736,-3.000123301159847,-135.66473957754576,135.73960862643824
1747747096.093775,omron/tool0,1.0197230232879435,-0.15408981661335508,0.14962198327671028,0.013160036135436275,0.03704953793536198,0.9250775984354677,-0.3777374512284398,1.0420966623529206,1.0,3.3643789312669736,-3.000123301159847,-135.66473957754576,135.73960862643824
1747747096.103908,omron/tool0,1.0197230232879435,-0.15408981661335508,0.14962198327671028,0.013160036135436275,0.03704953793536198,0.9250775984354677,-0.3777374512284398,1.0420966623529206,1.0,3.3643789312669736,-3.000123301159847,-135.66473957754576,135.73960862643824
1747747096.1137748,omron/tool0,1.0197230232879435,-0.15408981661335508,0.14962198327671028,0.013160036135436275,0.03704953793536198,0.9250775984354677,-0.3777374512284398,1.0420966623529206,1.0,3.3643789312669736,-3.000123301159847,-135.66473957754576,135.73960862643824
1747747096.1237795,omron/tool0,1.0197230232879435,-0.15408981661335508,0.14962198327671028,0.013160036135436275,0.03704953793536198,0.9250775984354677,-0.3777374512284398,1.0420966623529206,1.0,3.3643789312669736,-3.000123301159847,-135.66473957754576,135.73960862643824
1747747096.1337764,omron/tool0,1.0197230232879435,-0.15408981661335508,0.14962198327671028,0.013160036135436275,0.03704953793536198,0.9250775984354677,-0.3777374512284398,1.0420966623529206,1.0,3.3643789312669736,-3.000123301159847,-135.66473957754576,135.73960862643824
1747747096.1438825,omron/tool0,1.0197230232879435,-0.15408981661335508,0.14962198327671028,0.013160036135436275,0.03704953793536198,0.9250775984354677,-0.3777374512284398,1.0420966623529206,1.0,3.3643789312669736,-3.000123301159847,-135.66473957754576,135.73960862643824
1747747096.1538439,omron/tool0,1.0197230232879435,-0.15408981661335508,0.14962198327671028,0.013160036135436275,0.03704953793536198,0.9250775984354677,-0.3777374512284398,1.0420966623529206,1.0,3.3643789312669736,-3.000123301159847,-135.66473957754576,135.73960862643824
1747747096.1637928,omron/tool0,1.0197230232879435,-0.15408981661335508,0.14962198327671028,0.013160036135436275,0.03704953793536198,0.9250775984354677,-0.3777374512284398,1.0420966623529206,1.0,3.3643789312669736,-3.000123301159847,-135.66473957754576,135.73960862643824
1747747096.1737792,omron/tool0,1.0197230232879435,-0.15408981661335508,0.14962198327671028,0.013160036135436275,0.03704953793536198,0.9250775984354677,-0.3777374512284398,1.0420966623529206,1.0,3.3643789312669736,-3.000123301159847,-135.66473957754576,135.73960862643824
1747747096.1838374,omron/tool0,1.0197230232879435,-0.15408981661335508,0.14962198327671028,0.013160036135436275,0.03704953793536198,0.9250775984354677,-0.3777374512284398,1.0420966623529206,1.0,3.3643789312669736,-3.000123301159847,-135.66473957754576,135.73960862643824
1747747096.1938186,omron/tool0,1.0197230232879435,-0.15408981661335508,0.14962198327671028,0.013160036135436275,0.03704953793536198,0.9250775984354677,-0.3777374512284398,1.0420966623529206,1.0,3.3643789312669736,-3.000123301159847,-135.66473957754576,135.73960862643824
1747747096.2038033,omron/tool0,1.0197230232879435,-0.15408981661335508,0.14962198327671028,0.013160036135436275,0.03704953793536198,0.9250775984354677,-0.3777374512284398,1.0420966623529206,1.0,3.3643789312669736,-3.000123301159847,-135.66473957754576,135.73960862643824
1747747096.2138016,omron/tool0,1.026114137123979,-0.15072912326200516,0.14943113088968607,0.01301298892481524,0.03695678952933102,0.9260965940790287,-0.37524652731524427,1.047835461264788,1.0,3.3688679756154594,-2.971452418349346,-135.97265020240144,136.04683165725052
1747747096.2237992,omron/tool0,1.0262196478505392,-0.15073418216665257,0.14943706704591753,0.013015896343649146,0.03695285368649226,0.9261239424503612,-0.3751793121521976,1.047940359140357,1.0,3.3685400062583364,-2.9713477484420734,-135.98096043020064,136.05512694763004
1747747096.2337325,omron/tool0,1.026332447149189,-0.15073959599858555,0.14944311617619777,0.013019138321950431,0.03694862425736263,0.9261531500453317,-0.3751075097408093,1.0480524618765572,0.9999999999999999,3.368181158294504,-2.971249404023745,-135.98983767125065,136.06398831869183
1747747096.2438536,omron/tool0,1.026332447149189,-0.15073959599858555,0.14944311617619777,0.013019138321950431,0.03694862425736263,0.9261531500453317,-0.3751075097408093,1.0480524618765572,0.9999999999999999,3.368181158294504,-2.971249404023745,-135.98983767125065,136.06398831869183
1747747096.2538586,omron/tool0,1.0283365022737856,-0.15094073661542118,0.14945983556241904,0.012910492277458743,0.03693380736230683,0.9265745068709301,-0.3740707102671504,1.0500463372275697,1.0,3.3745669702699805,-2.955295968601953,-136.11787642032854,136.19176831834847
1747747096.2638032,omron/tool0,1.0283365022737856,-0.15094073661542118,0.14945983556241904,0.012910492277458743,0.03693380736230683,0.9265745068709301,-0.3740707102671504,1.0500463372275697,1.0,3.3745669702699805,-2.955295968601953,-136.11787642032854,136.19176831834847
1747747096.2737727,omron/tool0,1.0283365022737856,-0.15094073661542118,0.14945983556241904,0.012910492277458743,0.03693380736230683,0.9265745068709301,-0.3740707102671504,1.0500463372275697,1.0,3.3745669702699805,-2.955295968601953,-136.11787642032854,136.19176831834847
1747747096.2837737,omron/tool0,1.0303531182920271,-0.15156484726388375,0.1498253675072888,0.01308661195962859,0.036904750607883445,0.9267478123057773,-0.37363788934802084,1.0521630539269675,1.0,3.3653343751341014,-2.9712011794392077,-136.17157221105361,136.2455525524975
1747747096.2937891,omron/tool0,1.0305420106592984,-0.1516662592758402,0.1499077077713582,0.013133229028848838,0.0368892684844163,0.9268713283875271,-0.373331274847288,1.0523743681721343,0.9999999999999999,3.3626793779490685,-2.974382963634984,-136.20950499831363,136.2834686178
1747747096.3037646,omron/tool0,1.0305420106592984,-0.1516662592758402,0.1499077077713582,0.013133229028848838,0.0368892684844163,0.9268713283875271,-0.373331274847288,1.0523743681721343,0.9999999999999999,3.3626793779490685,-2.974382963634984,-136.20950499831363,136.2834686178
1747747096.313784,omron/tool0,1.0305420106592984,-0.1516662592758402,0.1499077077713582,0.013133229028848838,0.0368892684844163,0.9268713283875271,-0.373331274847288,1.0523743681721343,0.9999999999999999,3.3626793779490685,-2.974382963634984,-136.20950499831363,136.2834686178
1747747096.323794,omron/tool0,1.0305420106592984,-0.1516662592758402,0.1499077077713582,0.013133229028848838,0.0368892684844163,0.9268713283875271,-0.373331274847288,1.0523743681721343,0.9999999999999999,3.3626793779490685,-2.974382963634984,-136.20950499831363,136.2834686178
1747747096.3337672,omron/tool0,1.0305420106592984,-0.1516662592758402,0.1499077077713582,0.013133229028848838,0.0368892684844163,0.9268713283875271,-0.373331274847288,1.0523743681721343,0.9999999999999999,3.3626793779490685,-2.974382963634984,-136.20950499831363,136.2834686178
1747747096.34377,omron/tool0,1.0305420106592984,-0.1516662592758402,0.1499077077713582,0.013133229028848838,0.0368892684844163,0.9268713283875271,-0.373331274847288,1.0523743681721343,0.9999999999999999,3.3626793779490685,-2.974382963634984,-136.20950499831363,136.2834686178
1747747096.3537712,omron/tool0,1.0305420106592984,-0.1516662592758402,0.1499077077713582,0.013133229028848838,0.0368892684844163,0.9268713283875271,-0.373331274847288,1.0523743681721343,0.9999999999999999,3.3626793779490685,-2.974382963634984,-136.20950499831363,136.2834686178
1747747096.363784,omron/tool0,1.0300235853298685,-0.1533091366745889,0.14981969047609467,0.012985466725548712,0.03682598958821169,0.9274059822168812,-0.37201259157871336,1.0520923045902661,1.0,3.3664393472959713,-2.951181569472077,-136.3721023286081,136.44556672922494
